COG ID	COG Name	Gene Count
COG0042	tRNA-dihydrouridine synthase	321
COG0043	3-polyprenyl-4-hydroxybenzoate decarboxylase	114
COG0044	Dihydroorotase or related cyclic amidohydrolase	286
COG0045	Succinyl-CoA synthetase, beta subunit	226
COG0046	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain	301
COG0047	Phosphoribosylformylglycinamidine (FGAM) synthase, glutamine amidotransferase domain	153
COG0048	Ribosomal protein S12	119
COG0049	Ribosomal protein S7	123
COG0050	Translation elongation factor EF-Tu, a GTPase	313
COG0051	Ribosomal protein S10	116
COG0052	Ribosomal protein S2	168
COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	145
COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	129
COG0055	FoF1-type ATP synthase, beta subunit	287
COG0056	FoF1-type ATP synthase, alpha subunit	275
COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	335
COG0058	Glucan phosphorylase	127
COG0059	Ketol-acid reductoisomerase	198
COG0060	Isoleucyl-tRNA synthetase	427
COG0061	NAD kinase	135
COG0062	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate epimerase domain	47
COG0063	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain	126
COG0064	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	240
COG0065	Homoaconitase/3-isopropylmalate dehydratase large subunit	288
COG0066	3-isopropylmalate dehydratase small subunit	164
COG0067	Glutamate synthase domain 1	172
COG0068	Hydrogenase maturation factor HypF (carbamoyltransferase)	44
COG0069	Glutamate synthase domain 2	252
COG0070	Glutamate synthase domain 3	132
COG0071	Molecular chaperone IbpA, HSP20 family	148
COG0072	Phenylalanyl-tRNA synthetase beta subunit	285
COG0073	tRNA-binding EMAP/Myf domain	145
COG0074	Succinyl-CoA synthetase, alpha subunit	181
COG0075	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	125
COG0076	Glutamate or tyrosine decarboxylase or a related PLP-dependent protein	117
COG0077	Prephenate dehydratase	165
COG0078	Ornithine carbamoyltransferase	208
COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	280
COG0080	Ribosomal protein L11	143
COG0081	Ribosomal protein L1	152
COG0082	Chorismate synthase	203
COG0083	Homoserine kinase	91
COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	253
COG0085	DNA-directed RNA polymerase, beta subunit/140 kD subunit	646
COG0086	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	440
COG0087	Ribosomal protein L3	139
COG0088	Ribosomal protein L4	128
COG0089	Ribosomal protein L23	93
COG0090	Ribosomal protein L2	159
COG0091	Ribosomal protein L22	113
COG0092	Ribosomal protein S3	129
COG0093	Ribosomal protein L14	129
COG0094	Ribosomal protein L5	141
COG0095	Lipoate-protein ligase A	20
COG0096	Ribosomal protein S8	138
COG0097	Ribosomal protein L6P/L9E	139
COG0098	Ribosomal protein S5	132
COG0099	Ribosomal protein S13	127
COG0100	Ribosomal protein S11	117
COG0101	tRNA U38,U39,U40 pseudouridine synthase TruA	162
COG0102	Ribosomal protein L13	106
COG0103	Ribosomal protein S9	134
COG0104	Adenylosuccinate synthase	251
COG0105	Nucleoside diphosphate kinase	142
COG0106	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	146
COG0107	Imidazole glycerol phosphate synthase subunit HisF	206
COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase	152
COG0109	Polyprenyltransferase (heme O synthase)	176
COG0110	Acetyltransferase (isoleucine patch superfamily)	201
COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	433
COG0112	Glycine/serine hydroxymethyltransferase	277
COG0113	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	148
COG0114	Fumarate hydratase class II	140
COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	390
COG0116	23S rRNA G2445 N2-methylase RlmL	121
COG0117	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD	118
COG0118	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	183
COG0119	Isopropylmalate/homocitrate/citramalate synthases	429
COG0120	Ribose 5-phosphate isomerase	67
COG0121	Predicted glutamine amidotransferase	60
COG0122	3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	114
COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	189
COG0124	Histidyl-tRNA synthetase	213
COG0125	Thymidylate kinase	168
COG0126	3-phosphoglycerate kinase	225
COG0127	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	157
COG0128	5-enolpyruvylshikimate-3-phosphate synthase	244
COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	481
COG0130	tRNA U55 pseudouridine synthase TruB, may also work on U342 of tmRNA	154
COG0131	Imidazoleglycerol phosphate dehydratase HisB	144
COG0132	Dethiobiotin synthetase	55
COG0133	Tryptophan synthase beta chain	220
COG0134	Indole-3-glycerol phosphate synthase	151
COG0135	Phosphoribosylanthranilate isomerase	101
COG0136	Aspartate-semialdehyde dehydrogenase	230
COG0137	Argininosuccinate synthase	197
COG0138	AICAR transformylase/IMP cyclohydrolase PurH	283
COG0139	Phosphoribosyl-AMP cyclohydrolase	110
COG0140	Phosphoribosyl-ATP pyrophosphohydrolase	101
COG0141	Histidinol dehydrogenase	192
COG0142	Geranylgeranyl pyrophosphate synthase	389
COG0143	Methionyl-tRNA synthetase	258
COG0144	16S rRNA C967 or C1407 C5-methylase, RsmB/RsmF family	260
COG0145	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit	134
COG0146	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit	82
COG0147	Anthranilate/para-aminobenzoate synthases component I	350
COG0148	Enolase	269
COG0149	Triosephosphate isomerase	158
COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	192
COG0151	Phosphoribosylamine-glycine ligase	242
COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase	173
COG0153	Galactokinase	109
COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	533
COG0155	Sulfite reductase, beta subunit (hemoprotein)	163
COG0156	7-keto-8-aminopelargonate synthetase or related enzyme	253
COG0157	Nicotinate-nucleotide pyrophosphorylase	161
COG0158	Fructose-1,6-bisphosphatase	112
COG0159	Tryptophan synthase alpha chain	145
COG0160	4-aminobutyrate aminotransferase or related aminotransferase	217
COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	264
COG0162	Tyrosyl-tRNA synthetase	204
COG0163	3-polyprenyl-4-hydroxybenzoate decarboxylase	67
COG0164	Ribonuclease HII	181
COG0165	Argininosuccinate lyase	231
COG0166	Glucose-6-phosphate isomerase	210
COG0167	Dihydroorotate dehydrogenase	215
COG0168	Trk-type K+ transport system, membrane component	141
COG0169	Shikimate 5-dehydrogenase	210
COG0170	Dolichol kinase	9
COG0171	NH3-dependent NAD+ synthetase	138
COG0172	Seryl-tRNA synthetase	261
COG0173	Aspartyl-tRNA synthetase	268
COG0174	Glutamine synthetase	365
COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	202
COG0176	Transaldolase	166
COG0177	Endonuclease III	153
COG0178	Excinuclease UvrABC ATPase subunit	705
COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	370
COG0180	Tryptophanyl-tRNA synthetase	205
COG0181	Porphobilinogen deaminase	132
COG0182	Methylthioribose-1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	45
COG0183	Acetyl-CoA acetyltransferase	706
COG0184	Ribosomal protein S15P/S13E	104
COG0185	Ribosomal protein S19	109
COG0186	Ribosomal protein S17	99
COG0187	DNA gyrase/topoisomerase IV, subunit B	715
COG0188	DNA gyrase/topoisomerase IV, subunit A	662
COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	177
COG0190	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	174
COG0191	Fructose/tagatose bisphosphate aldolase	209
COG0192	S-adenosylmethionine synthetase	283
COG0193	Peptidyl-tRNA hydrolase	147
COG0194	Guanylate kinase	145
COG0195	Transcription antitermination factor NusA, contains S1 and KH domains	117
COG0196	FAD synthase	171
COG0197	Ribosomal protein L16/L10AE	127
COG0198	Ribosomal protein L24	111
COG0199	Ribosomal protein S14	98
COG0200	Ribosomal protein L15	121
COG0201	Preprotein translocase subunit SecY	223
COG0202	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	170
COG0203	Ribosomal protein L17	109
COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	373
COG0205	6-phosphofructokinase	98
COG0206	Cell division GTPase FtsZ	185
COG0207	Thymidylate synthase	222
COG0208	Ribonucleotide reductase beta subunit, ferritin-like domain	322
COG0209	Ribonucleotide reductase alpha subunit	589
COG0210	Superfamily I DNA or RNA helicase	654
COG0211	Ribosomal protein L27	114
COG0212	5-formyltetrahydrofolate cyclo-ligase	131
COG0213	Thymidine phosphorylase	99
COG0214	Pyridoxal biosynthesis lyase PdxS	63
COG0215	Cysteinyl-tRNA synthetase	343
COG0216	Protein chain release factor A	243
COG0217	Transcriptional and/or translational regulatory protein YebC/TACO1	188
COG0218	GTP-binding protein EngB required for normal cell division	105
COG0219	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain	95
COG0220	tRNA G46 methylase TrmB	132
COG0221	Inorganic pyrophosphatase	123
COG0222	Ribosomal protein L7/L12	116
COG0223	Methionyl-tRNA formyltransferase	250
COG0224	FoF1-type ATP synthase, gamma subunit	194
COG0225	Peptide methionine sulfoxide reductase MsrA	157
COG0226	ABC-type phosphate transport system, periplasmic component	202
COG0227	Ribosomal protein L28	89
COG0228	Ribosomal protein S16	98
COG0229	Peptide methionine sulfoxide reductase MsrB	133
COG0230	Ribosomal protein L34	75
COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	111
COG0232	dGTP triphosphohydrolase	159
COG0233	Ribosome recycling factor	157
COG0234	Co-chaperonin GroES (HSP10)	165
COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	203
COG0236	Acyl carrier protein	190
COG0237	Dephospho-CoA kinase	142
COG0238	Ribosomal protein S18	96
COG0239	Fluoride ion exporter CrcB/FEX, affects chromosome condensation	144
COG0240	Glycerol-3-phosphate dehydrogenase	201
COG0241	Histidinol phosphatase or a related phosphatase	109
COG0242	Peptide deformylase	231
COG0243	Anaerobic selenocysteine-containing dehydrogenase	563
COG0244	Ribosomal protein L10	113
COG0245	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	126
COG0246	Mannitol-1-phosphate/altronate dehydrogenases	87
COG0247	Fe-S oxidoreductase	379
COG0248	Exopolyphosphatase/pppGpp-phosphohydrolase	265
COG0249	DNA mismatch repair ATPase MutS	348
COG0250	Transcription antitermination factor NusG	169
COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	264
COG0252	L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D	100
COG0253	Diaminopimelate epimerase	189
COG0254	Ribosomal protein L31	104
COG0255	Ribosomal protein L29	90
COG0256	Ribosomal protein L18	107
COG0257	Ribosomal protein L36	40
COG0258	5'-3' exonuclease	260
COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase	148
COG0260	Leucyl aminopeptidase	249
COG0261	Ribosomal protein L21	120
COG0262	Dihydrofolate reductase	147
COG0263	Glutamate 5-kinase	181
COG0264	Translation elongation factor EF-Ts	189
COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	414
COG0266	Formamidopyrimidine-DNA glycosylase	155
COG0267	Ribosomal protein L33	84
COG0268	Ribosomal protein S20	100
COG0269	3-keto-L-gulonate-6-phosphate decarboxylase	10
COG0270	Site-specific DNA-cytosine methylase	273
COG0271	Stress-induced morphogen (activity unknown)	62
COG0272	NAD-dependent DNA ligase	444
COG0274	Deoxyribose-phosphate aldolase	81
COG0275	16S rRNA C1402 N4-methylase RsmH	182
COG0276	Protoheme ferro-lyase (ferrochelatase)	132
COG0277	FAD/FMN-containing dehydrogenase	549
COG0278	Glutaredoxin-related protein	70
COG0279	Phosphoheptose isomerase	123
COG0280	Phosphotransacetylase	137
COG0281	Malic enzyme	234
COG0282	Acetate kinase	73
COG0283	Cytidylate kinase	151
COG0284	Orotidine-5'-phosphate decarboxylase	136
COG0285	Folylpolyglutamate synthase/Dihydropteroate synthase	190
COG0286	Type I restriction-modification system, DNA methylase subunit	268
COG0287	Prephenate dehydrogenase	139
COG0288	Carbonic anhydrase	200
COG0289	Dihydrodipicolinate reductase	178
COG0290	Translation initiation factor IF-3	110
COG0291	Ribosomal protein L35	80
COG0292	Ribosomal protein L20	112
COG0293	23S rRNA U2552 (ribose-2'-O)-methylase RlmE/FtsJ	82
COG0294	Dihydropteroate synthase	175
COG0295	Cytidine deaminase	66
COG0296	1,4-alpha-glucan branching enzyme	175
COG0297	Glycogen synthase	88
COG0298	Hydrogenase maturation factor	11
COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	143
COG0300	Short-chain dehydrogenase	347
COG0301	Adenylyl- and sulfurtransferase ThiI, participates in tRNA 4-thiouridine and thiamine biosynthesis	26
COG0302	GTP cyclohydrolase I	169
COG0303	Molybdopterin biosynthesis enzyme	241
COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	360
COG0305	Replicative DNA helicase	413
COG0306	Phosphate/sulfate permease	109
COG0307	Riboflavin synthase alpha chain	157
COG0308	Aminopeptidase N	381
COG0309	Hydrogenase maturation factor	23
COG0310	ABC-type Co2+ transport system, permease component	40
COG0311	Glutamine amidotransferase PdxT (pyridoxal biosynthesis)	37
COG0312	Predicted Zn-dependent protease or its inactivated homolog	257
COG0313	16S rRNA C1402 (ribose-2'-O) methylase RsmI	213
COG0314	Molybdopterin synthase catalytic subunit	73
COG0315	Molybdenum cofactor biosynthesis enzyme	86
COG0316	Fe-S cluster assembly iron-binding protein IscA	196
COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	464
COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	818
COG0319	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	135
COG0320	Lipoate synthase	176
COG0321	Lipoate-protein ligase B	142
COG0322	Excinuclease UvrABC, nuclease subunit	303
COG0323	DNA mismatch repair ATPase MutL	190
COG0324	tRNA A37 N6-isopentenylltransferase MiaA	188
COG0325	Uncharacterized pyridoxal phosphate-containing protein, affects Ilv metabolism, UPF0001 family	171
COG0326	Molecular chaperone, HSP90 family	231
COG0327	Putative GTP cyclohydrolase 1 type 2, NIF3 family	112
COG0328	Ribonuclease HI	175
COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	264
COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	314
COG0331	Malonyl CoA-acyl carrier protein transacylase	182
COG0332	3-oxoacyl-[acyl-carrier-protein] synthase III	294
COG0333	Ribosomal protein L32	76
COG0334	Glutamate dehydrogenase/leucine dehydrogenase	160
COG0335	Ribosomal protein L19	112
COG0336	tRNA G37 N-methylase TrmD	147
COG0337	3-dehydroquinate synthetase	185
COG0338	Site-specific DNA-adenine methylase	75
COG0339	Zn-dependent oligopeptidase	292
COG0340	Biotin-(acetyl-CoA carboxylase) ligase	150
COG0341	Preprotein translocase subunit SecF	173
COG0342	Preprotein translocase subunit SecD	220
COG0343	Queuine/archaeosine tRNA-ribosyltransferase	222
COG0344	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	84
COG0345	Pyrroline-5-carboxylate reductase	167
COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	187
COG0347	Nitrogen regulatory protein PII	174
COG0348	Polyferredoxin	159
COG0349	Ribonuclease D	106
COG0350	O6-methylguanine-DNA--protein-cysteine methyltransferase	129
COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	93
COG0352	Thiamine monophosphate synthase	101
COG0353	Recombinational DNA repair protein RecR	156
COG0354	Folate-binding Fe-S cluster repair protein YgfZ, possible role in tRNA modification	158
COG0355	FoF1-type ATP synthase, epsilon subunit	137
COG0356	FoF1-type ATP synthase, membrane subunit a	157
COG0357	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	141
COG0358	DNA primase (bacterial type)	272
COG0359	Ribosomal protein L9	105
COG0360	Ribosomal protein S6	105
COG0361	Translation initiation factor IF-1	99
COG0362	6-phosphogluconate dehydrogenase	68
COG0363	6-phosphogluconolactonase/Glucosamine-6-phosphate isomerase/deaminase	113
COG0364	Glucose-6-phosphate 1-dehydrogenase	166
COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	668
COG0366	Glycosidase	393
COG0367	Asparagine synthetase B (glutamine-hydrolyzing)	242
COG0368	Cobalamin synthase	46
COG0369	Sulfite reductase, alpha subunit (flavoprotein)	80
COG0370	Fe2+ transport system protein B	158
COG0371	Glycerol dehydrogenase or related enzyme, iron-containing ADH family	32
COG0372	Citrate synthase	246
COG0373	Glutamyl-tRNA reductase	157
COG0374	Ni,Fe-hydrogenase I large subunit	47
COG0375	Zn finger protein HypA/HybF (possibly regulating hydrogenase expression)	16
COG0376	Catalase (peroxidase I)	242
COG0377	NADH:ubiquinone oxidoreductase 20 kD subunit (chhain B) or related Fe-S oxidoreductase	109
COG0378	Ni2+-binding GTPase involved in regulation of expression and maturation of urease and hydrogenase	65
COG0379	Quinolinate synthase	127
COG0380	Trehalose-6-phosphate synthase	42
COG0381	UDP-N-acetylglucosamine 2-epimerase	180
COG0382	4-hydroxybenzoate polyprenyltransferase	232
COG0383	Alpha-mannosidase	22
COG0384	Predicted epimerase YddE/YHI9, PhzF superfamily	75
COG0385	Predicted Na+-dependent transporter	103
COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	175
COG0387	Ca2+/H+ antiporter	43
COG0388	Predicted amidohydrolase	391
COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	272
COG0390	ABC-type iron transport system FetAB, permease component	16
COG0391	Archaeal 2-phospho-L-lactate transferase/Bacterial gluconeogenesis factor, CofD/UPF0052 family	40
COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	46
COG0393	Uncharacterized conserved protein YbjQ, UPF0145 family	22
COG0394	Protein-tyrosine-phosphatase	192
COG0395	ABC-type glycerol-3-phosphate transport system, permease component	353
COG0396	Fe-S cluster assembly ATPase SufC	109
COG0397	Uncharacterized conserved protein YdiU, UPF0061 family	119
COG0398	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	76
COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase	454
COG0400	Predicted esterase	77
COG0401	Uncharacterized membrane protein YqaE, homolog of Blt101, UPF0057 family	10
COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	188
COG0403	Glycine cleavage system protein P (pyridoxal-binding), N-terminal domain	154
COG0404	Glycine cleavage system T protein (aminomethyltransferase)	304
COG0405	Gamma-glutamyltranspeptidase	384
COG0406	Broad specificity phosphatase PhoE	324
COG0407	Uroporphyrinogen-III decarboxylase	165
COG0408	Coproporphyrinogen III oxidase	120
COG0409	Hydrogenase maturation factor	19
COG0410	ABC-type branched-chain amino acid transport system, ATPase component	423
COG0411	ABC-type branched-chain amino acid transport system, ATPase component	380
COG0412	Dienelactone hydrolase	208
COG0413	Ketopantoate hydroxymethyltransferase	161
COG0414	Panthothenate synthetase	157
COG0415	Deoxyribodipyrimidine photolyase	421
COG0416	Fatty acid/phospholipid biosynthesis enzyme	114
COG0417	DNA polymerase elongation subunit (family B)	183
COG0418	Dihydroorotase	92
COG0419	DNA repair exonuclease SbcCD ATPase subunit	190
COG0420	DNA repair exonuclease SbcCD nuclease subunit	90
COG0421	Spermidine synthase	92
COG0422	Thiamine biosynthesis protein ThiC	95
COG0423	Glycyl-tRNA synthetase (class II)	123
COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	226
COG0425	TusA-related sulfurtransferase	76
COG0426	Flavorubredoxin	35
COG0427	Acyl-CoA hydrolase	120
COG0428	Zinc transporter ZupT	106
COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	74
COG0430	RNA 3'-terminal phosphate cyclase	10
COG0431	NAD(P)H-dependent FMN reductase	92
COG0432	Thiamin phosphate synthase YjbQ, UPF0047 family	40
COG0433	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains	59
COG0434	Predicted TIM-barrel enzyme	8
COG0435	Glutathionyl-hydroquinone reductase	25
COG0436	Aspartate/methionine/tyrosine aminotransferase	685
COG0437	Fe-S-cluster-containing dehydrogenase component	165
COG0438	Glycosyltransferase involved in cell wall bisynthesis	1324
COG0439	Biotin carboxylase	106
COG0440	Acetolactate synthase, small subunit	117
COG0441	Threonyl-tRNA synthetase	303
COG0442	Prolyl-tRNA synthetase	264
COG0443	Molecular chaperone DnaK (HSP70)	632
COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	231
COG0445	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	231
COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	307
COG0447	1,4-Dihydroxy-2-naphthoyl-CoA synthase	88
COG0448	ADP-glucose pyrophosphorylase	100
COG0449	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	382
COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	180
COG0451	Nucleoside-diphosphate-sugar epimerase	1330
COG0452	Phosphopantothenoylcysteine synthetase/decarboxylase	204
COG0454	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	145
COG0455	MinD-like ATPase involved in chromosome partitioning or flagellar assembly	68
COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	357
COG0457	Tetratricopeptide (TPR) repeat	567
COG0458	Carbamoylphosphate synthase large subunit	334
COG0459	Chaperonin GroEL (HSP60 family)	481
COG0460	Homoserine dehydrogenase	167
COG0461	Orotate phosphoribosyltransferase	142
COG0462	Phosphoribosylpyrophosphate synthetase	230
COG0463	Glycosyltransferase involved in cell wall bisynthesis	807
COG0464	AAA+-type ATPase, SpoVK/Ycf46/Vps4 family	146
COG0465	ATP-dependent Zn proteases	385
COG0466	ATP-dependent Lon protease, bacterial type	388
COG0467	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	16
COG0468	RecA/RadA recombinase	209
COG0469	Pyruvate kinase	263
COG0470	DNA polymerase III, delta prime subunit	160
COG0471	Di- and tricarboxylate transporter	128
COG0472	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase	332
COG0473	Isocitrate/isopropylmalate dehydrogenase	270
COG0474	Magnesium-transporting ATPase (P-type)	328
COG0475	Kef-type K+ transport system, membrane component KefB	199
COG0476	Molybdopterin or thiamine biosynthesis adenylyltransferase	157
COG0477	MFS family permease	1494
COG0478	RIO-like serine/threonine protein kinase fused to N-terminal HTH domain	4
COG0479	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	162
COG0480	Translation elongation factor EF-G, a GTPase	425
COG0481	Translation elongation factor EF-4, membrane-bound GTPase	302
COG0482	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain	239
COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	222
COG0484	DnaJ-class molecular chaperone with C-terminal Zn finger domain	508
COG0486	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	181
COG0488	ATPase components of ABC transporters with duplicated ATPase domains	931
COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	263
COG0490	K+/H+ antiporter YhaU, regulatory subunit KhtT	4
COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	551
COG0492	Thioredoxin reductase	335
COG0493	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	350
COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	492
COG0495	Leucyl-tRNA synthetase	407
COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	116
COG0497	DNA repair ATPase RecN	302
COG0498	Threonine synthase	213
COG0499	S-adenosylhomocysteine hydrolase	239
COG0500	SAM-dependent methyltransferase	211
COG0501	Zn-dependent protease with chaperone function	228
COG0502	Biotin synthase or related enzyme	113
COG0503	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	108
COG0504	CTP synthase (UTP-ammonia lyase)	260
COG0505	Carbamoylphosphate synthase small subunit	208
COG0506	Proline dehydrogenase	64
COG0507	ATP-dependent exoDNAse (exonuclease V), alpha subunit, helicase superfamily I	197
COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	612
COG0509	Glycine cleavage system H protein (lipoate-binding)	136
COG0510	Thiamine kinase and related kinases	9
COG0511	Biotin carboxyl carrier protein	181
COG0512	Anthranilate/para-aminobenzoate synthase component II	186
