COG ID	COG Name	Gene Count
COG0040	ATP phosphoribosyltransferase	51
COG0041	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	26
COG0042	tRNA-dihydrouridine synthase	36
COG0043	3-polyprenyl-4-hydroxybenzoate decarboxylase	96
COG0044	Dihydroorotase or related cyclic amidohydrolase	74
COG0045	Succinyl-CoA synthetase, beta subunit	95
COG0046	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain	107
COG0047	Phosphoribosylformylglycinamidine (FGAM) synthase, glutamine amidotransferase domain	53
COG0048	Ribosomal protein S12	38
COG0049	Ribosomal protein S7	56
COG0050	Translation elongation factor EF-Tu, a GTPase	176
COG0051	Ribosomal protein S10	40
COG0052	Ribosomal protein S2	75
COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	60
COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	27
COG0055	FoF1-type ATP synthase, beta subunit	158
COG0056	FoF1-type ATP synthase, alpha subunit	151
COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	114
COG0058	Glucan phosphorylase	181
COG0059	Ketol-acid reductoisomerase	78
COG0060	Isoleucyl-tRNA synthetase	223
COG0061	NAD kinase	48
COG0062	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate epimerase domain	34
COG0063	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain	34
COG0064	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	98
COG0065	Homoaconitase/3-isopropylmalate dehydratase large subunit	112
COG0066	3-isopropylmalate dehydratase small subunit	38
COG0067	Glutamate synthase domain 1	61
COG0068	Hydrogenase maturation factor HypF (carbamoyltransferase)	81
COG0069	Glutamate synthase domain 2	112
COG0070	Glutamate synthase domain 3	25
COG0071	Molecular chaperone IbpA, HSP20 family	84
COG0072	Phenylalanyl-tRNA synthetase beta subunit	108
COG0073	tRNA-binding EMAP/Myf domain	38
COG0074	Succinyl-CoA synthetase, alpha subunit	74
COG0075	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	83
COG0076	Glutamate or tyrosine decarboxylase or a related PLP-dependent protein	96
COG0077	Prephenate dehydratase	49
COG0078	Ornithine carbamoyltransferase	91
COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	111
COG0080	Ribosomal protein L11	54
COG0081	Ribosomal protein L1	55
COG0082	Chorismate synthase	75
COG0083	Homoserine kinase	37
COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	47
COG0085	DNA-directed RNA polymerase, beta subunit/140 kD subunit	387
COG0086	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	253
COG0087	Ribosomal protein L3	52
COG0088	Ribosomal protein L4	35
COG0089	Ribosomal protein L23	27
COG0090	Ribosomal protein L2	54
COG0091	Ribosomal protein L22	41
COG0092	Ribosomal protein S3	78
COG0093	Ribosomal protein L14	35
COG0094	Ribosomal protein L5	62
COG0095	Lipoate-protein ligase A	12
COG0096	Ribosomal protein S8	48
COG0097	Ribosomal protein L6P/L9E	47
COG0098	Ribosomal protein S5	39
COG0099	Ribosomal protein S13	44
COG0100	Ribosomal protein S11	29
COG0101	tRNA U38,U39,U40 pseudouridine synthase TruA	31
COG0102	Ribosomal protein L13	34
COG0103	Ribosomal protein S9	34
COG0104	Adenylosuccinate synthase	89
COG0105	Nucleoside diphosphate kinase	42
COG0106	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	36
COG0107	Imidazole glycerol phosphate synthase subunit HisF	40
COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase	29
COG0109	Polyprenyltransferase (heme O synthase)	81
COG0110	Acetyltransferase (isoleucine patch superfamily)	23
COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	157
COG0112	Glycine/serine hydroxymethyltransferase	118
COG0113	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	115
COG0114	Fumarate hydratase class II	82
COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	156
COG0116	23S rRNA G2445 N2-methylase RlmL	17
COG0117	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD	11
COG0118	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	34
COG0119	Isopropylmalate/homocitrate/citramalate synthases	171
COG0120	Ribose 5-phosphate isomerase	28
COG0121	Predicted glutamine amidotransferase	10
COG0122	3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	49
COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	51
COG0124	Histidyl-tRNA synthetase	93
COG0125	Thymidylate kinase	66
COG0126	3-phosphoglycerate kinase	92
COG0127	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	25
COG0128	5-enolpyruvylshikimate-3-phosphate synthase	67
COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	196
COG0130	tRNA U55 pseudouridine synthase TruB, may also work on U342 of tmRNA	41
COG0131	Imidazoleglycerol phosphate dehydratase HisB	41
COG0132	Dethiobiotin synthetase	17
COG0133	Tryptophan synthase beta chain	80
COG0134	Indole-3-glycerol phosphate synthase	41
COG0135	Phosphoribosylanthranilate isomerase	21
COG0136	Aspartate-semialdehyde dehydrogenase	60
COG0137	Argininosuccinate synthase	125
COG0138	AICAR transformylase/IMP cyclohydrolase PurH	115
COG0139	Phosphoribosyl-AMP cyclohydrolase	19
COG0140	Phosphoribosyl-ATP pyrophosphohydrolase	9
COG0141	Histidinol dehydrogenase	70
COG0142	Geranylgeranyl pyrophosphate synthase	110
COG0143	Methionyl-tRNA synthetase	122
COG0144	16S rRNA C967 or C1407 C5-methylase, RsmB/RsmF family	24
COG0145	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit	95
COG0146	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit	79
COG0147	Anthranilate/para-aminobenzoate synthases component I	82
COG0148	Enolase	198
COG0149	Triosephosphate isomerase	48
COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	63
COG0151	Phosphoribosylamine-glycine ligase	89
COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase	75
COG0153	Galactokinase	43
COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	231
COG0155	Sulfite reductase, beta subunit (hemoprotein)	73
COG0156	7-keto-8-aminopelargonate synthetase or related enzyme	88
COG0157	Nicotinate-nucleotide pyrophosphorylase	40
COG0158	Fructose-1,6-bisphosphatase	17
COG0159	Tryptophan synthase alpha chain	52
COG0160	4-aminobutyrate aminotransferase or related aminotransferase	155
COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	93
COG0162	Tyrosyl-tRNA synthetase	95
COG0163	3-polyprenyl-4-hydroxybenzoate decarboxylase	25
COG0164	Ribonuclease HII	37
COG0165	Argininosuccinate lyase	90
COG0166	Glucose-6-phosphate isomerase	83
COG0167	Dihydroorotate dehydrogenase	65
COG0168	Trk-type K+ transport system, membrane component	6
COG0169	Shikimate 5-dehydrogenase	41
COG0170	Dolichol kinase	2
COG0171	NH3-dependent NAD+ synthetase	61
COG0172	Seryl-tRNA synthetase	120
COG0173	Aspartyl-tRNA synthetase	133
COG0174	Glutamine synthetase	215
COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	66
COG0176	Transaldolase	69
COG0177	Endonuclease III	81
COG0178	Excinuclease UvrABC ATPase subunit	317
COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	140
COG0180	Tryptophanyl-tRNA synthetase	94
COG0181	Porphobilinogen deaminase	45
COG0182	Methylthioribose-1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	62
COG0183	Acetyl-CoA acetyltransferase	368
COG0184	Ribosomal protein S15P/S13E	24
COG0185	Ribosomal protein S19	39
COG0186	Ribosomal protein S17	32
COG0187	DNA gyrase/topoisomerase IV, subunit B	254
COG0188	DNA gyrase/topoisomerase IV, subunit A	270
COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	56
COG0190	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	80
COG0191	Fructose/tagatose bisphosphate aldolase	36
COG0192	S-adenosylmethionine synthetase	144
COG0193	Peptidyl-tRNA hydrolase	33
COG0194	Guanylate kinase	42
COG0195	Transcription antitermination factor NusA, contains S1 and KH domains	47
COG0196	FAD synthase	37
COG0197	Ribosomal protein L16/L10AE	53
COG0198	Ribosomal protein L24	29
COG0199	Ribosomal protein S14	20
COG0200	Ribosomal protein L15	23
COG0201	Preprotein translocase subunit SecY	154
COG0202	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	112
COG0203	Ribosomal protein L17	34
COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	63
COG0205	6-phosphofructokinase	75
COG0206	Cell division GTPase FtsZ	99
COG0207	Thymidylate synthase	27
COG0208	Ribonucleotide reductase beta subunit, ferritin-like domain	28
COG0209	Ribonucleotide reductase alpha subunit	161
COG0210	Superfamily I DNA or RNA helicase	224
COG0211	Ribosomal protein L27	14
COG0212	5-formyltetrahydrofolate cyclo-ligase	10
COG0213	Thymidine phosphorylase	48
COG0214	Pyridoxal biosynthesis lyase PdxS	51
COG0215	Cysteinyl-tRNA synthetase	148
COG0216	Protein chain release factor A	65
COG0217	Transcriptional and/or translational regulatory protein YebC/TACO1	45
COG0218	GTP-binding protein EngB required for normal cell division	7
COG0219	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain	13
COG0220	tRNA G46 methylase TrmB	12
COG0221	Inorganic pyrophosphatase	48
COG0222	Ribosomal protein L7/L12	24
COG0223	Methionyl-tRNA formyltransferase	54
COG0224	FoF1-type ATP synthase, gamma subunit	76
COG0225	Peptide methionine sulfoxide reductase MsrA	41
COG0226	ABC-type phosphate transport system, periplasmic component	79
COG0227	Ribosomal protein L28	16
COG0228	Ribosomal protein S16	28
COG0229	Peptide methionine sulfoxide reductase MsrB	31
COG0230	Ribosomal protein L34	5
COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	43
COG0232	dGTP triphosphohydrolase	31
COG0233	Ribosome recycling factor	52
COG0234	Co-chaperonin GroES (HSP10)	40
COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	35
COG0236	Acyl carrier protein	54
COG0237	Dephospho-CoA kinase	30
COG0238	Ribosomal protein S18	15
COG0239	Fluoride ion exporter CrcB/FEX, affects chromosome condensation	42
COG0240	Glycerol-3-phosphate dehydrogenase	45
COG0241	Histidinol phosphatase or a related phosphatase	30
COG0242	Peptide deformylase	52
COG0243	Anaerobic selenocysteine-containing dehydrogenase	217
COG0244	Ribosomal protein L10	42
COG0245	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	32
COG0246	Mannitol-1-phosphate/altronate dehydrogenases	11
COG0247	Fe-S oxidoreductase	127
COG0248	Exopolyphosphatase/pppGpp-phosphohydrolase	51
COG0249	DNA mismatch repair ATPase MutS	172
COG0250	Transcription antitermination factor NusG	55
COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	67
COG0252	L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D	19
COG0253	Diaminopimelate epimerase	21
COG0254	Ribosomal protein L31	28
COG0255	Ribosomal protein L29	22
COG0256	Ribosomal protein L18	36
COG0257	Ribosomal protein L36	9
COG0258	5'-3' exonuclease	58
COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase	21
COG0260	Leucyl aminopeptidase	79
COG0261	Ribosomal protein L21	29
COG0262	Dihydrofolate reductase	52
COG0263	Glutamate 5-kinase	15
COG0264	Translation elongation factor EF-Ts	57
COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	271
COG0266	Formamidopyrimidine-DNA glycosylase	56
COG0267	Ribosomal protein L33	17
COG0268	Ribosomal protein S20	27
COG0269	3-keto-L-gulonate-6-phosphate decarboxylase	1
COG0270	Site-specific DNA-cytosine methylase	34
COG0271	Stress-induced morphogen (activity unknown)	3
COG0272	NAD-dependent DNA ligase	99
COG0274	Deoxyribose-phosphate aldolase	37
COG0275	16S rRNA C1402 N4-methylase RsmH	45
COG0276	Protoheme ferro-lyase (ferrochelatase)	59
COG0277	FAD/FMN-containing dehydrogenase	202
COG0278	Glutaredoxin-related protein	14
COG0279	Phosphoheptose isomerase	39
COG0280	Phosphotransacetylase	63
COG0281	Malic enzyme	109
COG0282	Acetate kinase	45
COG0283	Cytidylate kinase	27
COG0284	Orotidine-5'-phosphate decarboxylase	26
COG0285	Folylpolyglutamate synthase/Dihydropteroate synthase	55
COG0286	Type I restriction-modification system, DNA methylase subunit	120
COG0287	Prephenate dehydrogenase	23
COG0288	Carbonic anhydrase	38
COG0289	Dihydrodipicolinate reductase	24
COG0290	Translation initiation factor IF-3	52
COG0291	Ribosomal protein L35	24
COG0292	Ribosomal protein L20	23
COG0293	23S rRNA U2552 (ribose-2'-O)-methylase RlmE/FtsJ	17
COG0294	Dihydropteroate synthase	46
COG0295	Cytidine deaminase	14
COG0296	1,4-alpha-glucan branching enzyme	142
COG0297	Glycogen synthase	62
COG0298	Hydrogenase maturation factor	18
COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	30
COG0300	Short-chain dehydrogenase	97
COG0301	Adenylyl- and sulfurtransferase ThiI, participates in tRNA 4-thiouridine and thiamine biosynthesis	20
COG0302	GTP cyclohydrolase I	38
COG0303	Molybdopterin biosynthesis enzyme	51
COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	170
COG0305	Replicative DNA helicase	132
COG0306	Phosphate/sulfate permease	36
COG0307	Riboflavin synthase alpha chain	41
COG0308	Aminopeptidase N	113
COG0309	Hydrogenase maturation factor	33
COG0310	ABC-type Co2+ transport system, permease component	2
COG0311	Glutamine amidotransferase PdxT (pyridoxal biosynthesis)	23
COG0312	Predicted Zn-dependent protease or its inactivated homolog	124
COG0313	16S rRNA C1402 (ribose-2'-O) methylase RsmI	36
COG0314	Molybdopterin synthase catalytic subunit	28
COG0315	Molybdenum cofactor biosynthesis enzyme	37
COG0316	Fe-S cluster assembly iron-binding protein IscA	54
COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	208
COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	384
COG0319	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	21
COG0320	Lipoate synthase	86
COG0321	Lipoate-protein ligase B	33
COG0322	Excinuclease UvrABC, nuclease subunit	133
COG0323	DNA mismatch repair ATPase MutL	96
COG0324	tRNA A37 N6-isopentenylltransferase MiaA	43
COG0325	Uncharacterized pyridoxal phosphate-containing protein, affects Ilv metabolism, UPF0001 family	38
COG0326	Molecular chaperone, HSP90 family	61
COG0327	Putative GTP cyclohydrolase 1 type 2, NIF3 family	6
COG0328	Ribonuclease HI	34
COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	123
COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	102
COG0331	Malonyl CoA-acyl carrier protein transacylase	41
COG0332	3-oxoacyl-[acyl-carrier-protein] synthase III	71
COG0333	Ribosomal protein L32	9
COG0334	Glutamate dehydrogenase/leucine dehydrogenase	121
COG0335	Ribosomal protein L19	37
COG0336	tRNA G37 N-methylase TrmD	39
COG0337	3-dehydroquinate synthetase	54
COG0338	Site-specific DNA-adenine methylase	20
COG0339	Zn-dependent oligopeptidase	85
COG0340	Biotin-(acetyl-CoA carboxylase) ligase	27
COG0341	Preprotein translocase subunit SecF	79
COG0342	Preprotein translocase subunit SecD	112
COG0343	Queuine/archaeosine tRNA-ribosyltransferase	92
COG0344	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	18
COG0345	Pyrroline-5-carboxylate reductase	27
COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	41
COG0347	Nitrogen regulatory protein PII	48
COG0348	Polyferredoxin	15
COG0349	Ribonuclease D	18
COG0350	O6-methylguanine-DNA--protein-cysteine methyltransferase	34
COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	39
COG0352	Thiamine monophosphate synthase	37
COG0353	Recombinational DNA repair protein RecR	50
COG0354	Folate-binding Fe-S cluster repair protein YgfZ, possible role in tRNA modification	23
COG0355	FoF1-type ATP synthase, epsilon subunit	28
COG0356	FoF1-type ATP synthase, membrane subunit a	71
COG0357	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	20
COG0358	DNA primase (bacterial type)	83
COG0359	Ribosomal protein L9	23
COG0360	Ribosomal protein S6	26
COG0361	Translation initiation factor IF-1	30
COG0362	6-phosphogluconate dehydrogenase	28
COG0363	6-phosphogluconolactonase/Glucosamine-6-phosphate isomerase/deaminase	32
COG0364	Glucose-6-phosphate 1-dehydrogenase	150
COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	406
COG0366	Glycosidase	132
COG0367	Asparagine synthetase B (glutamine-hydrolyzing)	134
COG0368	Cobalamin synthase	12
COG0369	Sulfite reductase, alpha subunit (flavoprotein)	15
COG0370	Fe2+ transport system protein B	36
COG0371	Glycerol dehydrogenase or related enzyme, iron-containing ADH family	15
COG0372	Citrate synthase	208
COG0373	Glutamyl-tRNA reductase	82
COG0374	Ni,Fe-hydrogenase I large subunit	37
COG0375	Zn finger protein HypA/HybF (possibly regulating hydrogenase expression)	11
COG0376	Catalase (peroxidase I)	112
COG0377	NADH:ubiquinone oxidoreductase 20 kD subunit (chhain B) or related Fe-S oxidoreductase	85
COG0378	Ni2+-binding GTPase involved in regulation of expression and maturation of urease and hydrogenase	20
COG0379	Quinolinate synthase	51
COG0380	Trehalose-6-phosphate synthase	72
COG0381	UDP-N-acetylglucosamine 2-epimerase	60
COG0382	4-hydroxybenzoate polyprenyltransferase	56
COG0383	Alpha-mannosidase	54
COG0384	Predicted epimerase YddE/YHI9, PhzF superfamily	39
COG0385	Predicted Na+-dependent transporter	4
COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	30
COG0387	Ca2+/H+ antiporter	25
COG0388	Predicted amidohydrolase	140
COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	54
COG0391	Archaeal 2-phospho-L-lactate transferase/Bacterial gluconeogenesis factor, CofD/UPF0052 family	41
COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	24
COG0393	Uncharacterized conserved protein YbjQ, UPF0145 family	35
COG0394	Protein-tyrosine-phosphatase	32
COG0395	ABC-type glycerol-3-phosphate transport system, permease component	185
COG0396	Fe-S cluster assembly ATPase SufC	75
COG0397	Uncharacterized conserved protein YdiU, UPF0061 family	7
COG0398	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	15
COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase	219
COG0400	Predicted esterase	25
COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	92
COG0403	Glycine cleavage system protein P (pyridoxal-binding), N-terminal domain	75
COG0404	Glycine cleavage system T protein (aminomethyltransferase)	120
COG0405	Gamma-glutamyltranspeptidase	138
COG0406	Broad specificity phosphatase PhoE	72
COG0407	Uroporphyrinogen-III decarboxylase	73
COG0408	Coproporphyrinogen III oxidase	20
COG0409	Hydrogenase maturation factor	41
COG0410	ABC-type branched-chain amino acid transport system, ATPase component	159
COG0411	ABC-type branched-chain amino acid transport system, ATPase component	161
COG0412	Dienelactone hydrolase	85
COG0413	Ketopantoate hydroxymethyltransferase	49
COG0414	Panthothenate synthetase	45
COG0415	Deoxyribodipyrimidine photolyase	27
COG0416	Fatty acid/phospholipid biosynthesis enzyme	54
COG0417	DNA polymerase elongation subunit (family B)	39
COG0418	Dihydroorotase	12
COG0419	DNA repair exonuclease SbcCD ATPase subunit	40
COG0420	DNA repair exonuclease SbcCD nuclease subunit	18
COG0421	Spermidine synthase	19
COG0422	Thiamine biosynthesis protein ThiC	70
COG0423	Glycyl-tRNA synthetase (class II)	55
COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	38
COG0425	TusA-related sulfurtransferase	21
COG0426	Flavorubredoxin	11
COG0427	Acyl-CoA hydrolase	55
COG0428	Zinc transporter ZupT	20
COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	24
COG0430	RNA 3'-terminal phosphate cyclase	7
COG0431	NAD(P)H-dependent FMN reductase	32
COG0432	Thiamin phosphate synthase YjbQ, UPF0047 family	34
COG0433	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains	24
COG0434	Predicted TIM-barrel enzyme	7
COG0435	Glutathionyl-hydroquinone reductase	4
COG0436	Aspartate/methionine/tyrosine aminotransferase	281
COG0437	Fe-S-cluster-containing dehydrogenase component	84
COG0438	Glycosyltransferase involved in cell wall bisynthesis	317
COG0439	Biotin carboxylase	53
COG0440	Acetolactate synthase, small subunit	28
COG0441	Threonyl-tRNA synthetase	166
COG0442	Prolyl-tRNA synthetase	136
COG0443	Molecular chaperone DnaK (HSP70)	279
COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	134
COG0445	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	97
COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	64
COG0447	1,4-Dihydroxy-2-naphthoyl-CoA synthase	22
COG0448	ADP-glucose pyrophosphorylase	61
COG0449	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	170
COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	41
COG0451	Nucleoside-diphosphate-sugar epimerase	405
COG0452	Phosphopantothenoylcysteine synthetase/decarboxylase	61
COG0454	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	30
COG0455	MinD-like ATPase involved in chromosome partitioning or flagellar assembly	13
COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	65
COG0457	Tetratricopeptide (TPR) repeat	268
COG0458	Carbamoylphosphate synthase large subunit	197
COG0459	Chaperonin GroEL (HSP60 family)	282
COG0460	Homoserine dehydrogenase	61
COG0461	Orotate phosphoribosyltransferase	36
COG0462	Phosphoribosylpyrophosphate synthetase	91
COG0463	Glycosyltransferase involved in cell wall bisynthesis	259
COG0464	AAA+-type ATPase, SpoVK/Ycf46/Vps4 family	85
COG0465	ATP-dependent Zn proteases	258
COG0466	ATP-dependent Lon protease, bacterial type	282
COG0467	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	10
COG0468	RecA/RadA recombinase	104
COG0469	Pyruvate kinase	84
COG0470	DNA polymerase III, delta prime subunit	11
COG0471	Di- and tricarboxylate transporter	25
COG0472	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase	115
COG0473	Isocitrate/isopropylmalate dehydrogenase	187
COG0474	Magnesium-transporting ATPase (P-type)	295
COG0475	Kef-type K+ transport system, membrane component KefB	118
COG0476	Molybdopterin or thiamine biosynthesis adenylyltransferase	86
COG0477	MFS family permease	509
COG0478	RIO-like serine/threonine protein kinase fused to N-terminal HTH domain	4
COG0479	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	83
COG0480	Translation elongation factor EF-G, a GTPase	343
COG0481	Translation elongation factor EF-4, membrane-bound GTPase	178
COG0482	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain	67
COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	62
COG0484	DnaJ-class molecular chaperone with C-terminal Zn finger domain	118
COG0486	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	49
COG0488	ATPase components of ABC transporters with duplicated ATPase domains	217
COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	119
COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	208
COG0492	Thioredoxin reductase	131
COG0493	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	164
COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	62
COG0495	Leucyl-tRNA synthetase	223
COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	29
COG0497	DNA repair ATPase RecN	55
COG0498	Threonine synthase	95
COG0499	S-adenosylhomocysteine hydrolase	129
COG0500	SAM-dependent methyltransferase	12
COG0501	Zn-dependent protease with chaperone function	77
COG0502	Biotin synthase or related enzyme	44
COG0503	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	42
COG0504	CTP synthase (UTP-ammonia lyase)	155
COG0505	Carbamoylphosphate synthase small subunit	76
COG0506	Proline dehydrogenase	45
COG0507	ATP-dependent exoDNAse (exonuclease V), alpha subunit, helicase superfamily I	73
COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	280
COG0509	Glycine cleavage system H protein (lipoate-binding)	62
COG0510	Thiamine kinase and related kinases	3
COG0511	Biotin carboxyl carrier protein	38
COG0512	Anthranilate/para-aminobenzoate synthase component II	46
COG0513	Superfamily II DNA and RNA helicase	145
COG0514	Superfamily II DNA helicase RecQ	80
COG0515	Serine/threonine protein kinase	812
COG0516	IMP dehydrogenase/GMP reductase	71
COG0517	CBS domain	101
